Date,BND,GLD,QQQ,SPY,VTI
2020-11-05,0.0010205409567077054,0.022723771699055755,0.025737081196543842,0.019314988268940417,0.02044756012327443
2020-11-06,-0.0022696629108701107,0.0014203529597109255,0.00074663539049117,-0.00022846119515390688,-0.0005021474194099861
2020-11-09,-0.004668991381227453,-0.045280856143465276,-0.020645191536887698,0.01248756340187315,0.011812088782418953
2020-11-10,-0.0019421778565195012,0.0033073065556014952,-0.018077015712424184,-0.0014679997747326235,-0.0016553465392567031
2020-11-11,0.0006860517711057755,-0.00433598220930235,0.02212323004691543,0.007401369780166109,0.00808496095481343
2020-11-12,0.0033085742742352932,0.006042387508780373,-0.004704621797108943,-0.009748138516794675,-0.009909012645878984
2020-11-13,0.000341820536178536,0.006796565090032186,0.008733987512364304,0.013749601030280795,0.014063351283536276
2020-11-16,0.0005688560856624886,-5.650286865533134e-05,0.007772242623101297,0.012405008605345191,0.012144965983151967
2020-11-17,0.001705866570564858,-0.0036759204841880807,-0.0031769363000226907,-0.005392992613184659,-0.0022657396753178183
2020-11-18,0.0011352178933902747,-0.005738783845972931,-0.007417650780031552,-0.012107528984422796,-0.010643037249648577
2020-11-19,0.002040684749919946,-0.0018822296869570197,0.007794124168700999,0.0042012446226647885,0.005552583101164748
2020-11-20,0.0009057272763179774,0.003021229432643738,-0.006864093559061366,-0.00687129953811556,-0.005279771632869129
2020-11-23,-0.0007926720375106767,-0.019890324232127853,3.4690770121688556e-05,0.005976507743151878,0.00815270213244147
2020-11-24,-0.00101929497124749,-0.015447030279527764,0.013952167456592897,0.01598556170178237,0.015363781351116863
2020-11-25,-0.0004533765672511757,-0.0004718480371509017,0.006127642115870625,-0.0015430917345410726,-0.00037318358922662503
2020-11-27,0.0021523779224799917,-0.010198732236165305,0.009172167194625038,0.0027809899542437263,0.003513531250581161
2020-11-30,0.0013569001459806922,-0.006697358920117144,0.00203812711050869,-0.004436766809084693,-0.007895968696139002
2020-12-01,-0.0030267878788149084,0.02084085881536413,0.01273468983190897,0.010877819157316537,0.01261410050362347
2020-12-02,-0.0017047286527309268,0.007493385024315116,0.0012842479761200757,0.002101776933108088,0.0008460481506969235
2020-12-03,0.0019316418321553917,0.007842668530553789,0.001414205652332423,-0.00027278689874066616,0.0020061949297096263
2020-12-04,-0.0026138528613853023,-0.00283945502654119,0.004066945697453398,0.008580667917513154,0.009970351963146206
2020-12-07,0.0013642659001530716,0.014803945459514797,0.005646674499730775,-0.002057094525426368,-0.0010969454994396192
2020-12-08,0.000341213367919318,0.003481841534737405,0.003379216304494961,0.0029218344241051276,0.00432936344536436
2020-12-09,-0.0017054792680724937,-0.017241806434506103,-0.02290142297678293,-0.009008948500364653,-0.009885851785408474
2020-12-10,0.002046473340622138,-0.0019148863181888906,0.004007788729399675,-0.00032728162578825315,0.0014707581580425972
2020-12-11,0.0015883658521476539,0.001856945469586849,-0.0022170102236417377,-0.0011734968672077184,-0.0017862146687446041
2020-12-14,-0.00034024722664782124,-0.005522859199322822,0.00722906143165136,-0.004487294693216222,-0.0028433340039998416
2020-12-15,0.0004538769590478041,0.013893989774039692,0.010632374052983739,0.013428895169852772,0.013617093243910385
2020-12-16,-0.0010209731027968991,0.005503920929853093,0.005484654586930547,0.0015681265167241229,0.001403320768851848
2020-12-17,0.00022693873980219104,0.01046541004295572,0.006516190185413228,0.005576409799677534,0.00781322067866244
2020-12-18,-0.00034058170078961434,-0.0016988680965652808,-0.003026812625940555,-0.00400058959085943,-0.002838954535798683
2020-12-21,0.00011364296098724445,-0.0031789169989821435,-0.001872798606671109,-0.0035821730361557235,-0.0028983902200864853
2020-12-22,0.001587798741962984,-0.007934507183398202,0.002715743049130822,-0.001686720206478779,0.00020719649120824407
2020-12-23,-0.0011265717693025239,0.006625879072275585,-0.005049027485891412,0.0008981260096542101,0.0017087404084330084
2020-12-24,0.0017060059775205333,0.003977347328631379,0.004403037300271207,0.0038828820949164526,0.0016713992945795388
2020-12-28,-0.0003408452574504946,-0.003635744312567208,0.010028456904446934,0.008554283028544886,0.0063072688540653805
2020-12-29,0.0003408452574504044,0.003635744312567162,0.0008951093801424675,-0.001909836456251086,-0.004183089273772492
2020-12-30,0.0006813421862969719,0.007626026694655132,3.202891707877575e-05,0.0014256068558917607,0.002687493186959305
2020-12-31,0.001361805302628569,0.0037072651943418997,0.002456720940422388,0.005068270640900553,0.0045829225123379305
2021-01-04,-0.0013618053026286027,0.02201425891234798,-0.014220136374414962,-0.013707542196246873,-0.014333576403015457
2021-01-05,-0.001704637566712795,0.0029572490918935946,0.008210014173591285,0.006863583418794081,0.008045896533737681
2021-01-06,-0.004445560414580522,-0.016374384156319522,-0.013948800134587809,0.005960645348595056,0.008955730668868867
2021-01-07,-0.002058776062101687,-0.0023373497260989994,0.023903765497541966,0.014748348270513708,0.015910864257036347
2021-01-08,-0.0009158449459175123,-0.03480879472366203,0.01277604544762503,0.005681521806897071,0.004829718851127337
2021-01-11,-0.0010322873876805504,-0.001963368081678198,-0.01455526944813496,-0.006763455550689894,-0.005990464343718393
2021-01-12,-0.00022906995161901223,0.006453094143516468,-0.0015914910877718703,0.00021113535577257198,0.003528176281833579
2021-01-13,0.0026353271299736853,-0.004316677807613859,0.006730306094011117,0.002689395205897769,0.001106329627170141
2021-01-14,-0.0012597278453571885,-0.0005192346256867747,-0.005361703980128601,-0.003508238205636576,-0.0009553454411923482
2021-01-15,0.0008016030006006606,-0.012485246085867416,-0.007952852388554886,-0.007319432477464684,-0.008740650495105076
2021-01-19,0.001373332382350558,0.008437377567923208,0.014484718244994954,0.007821338728945864,0.009092830691728547
2021-01-20,-0.00011451003784887296,0.016151154600027997,0.02299452428121767,0.013743874479762799,0.012542761093339643
2021-01-21,-0.0013731795506296254,-0.0006273739671711188,0.007967837393540391,0.0009111962579286351,-0.0007451428587015138
2021-01-22,0.0004578671586051133,-0.007904302060517928,-0.002884542701643064,-0.003545563055007244,-0.001641418942518068
2021-01-25,0.0022864026667534006,0.0008622455288576803,0.00823209184935018,0.00393578506960049,0.0028334138529500425
2021-01-26,-0.00011415996608022724,-0.002473656951145883,0.0014620894774700112,-0.001562145073284603,-0.0036300650727684194
2021-01-27,0.0,-0.006355778295441206,-0.02827275483955519,-0.024743973937445134,-0.024305201446285753
2021-01-28,-0.0007998977366328481,0.000926931727635592,0.005899500384254375,0.008563409773663983,0.007829907322776884
2021-01-29,-0.0008000216023631615,-0.0004054103376829626,-0.021262795226539042,-0.020222701932863806,-0.01767876318743151
2021-02-01,0.0003317335037157218,0.00934152297824149,0.024680474985706878,0.01650848365970418,0.016918570918745077
2021-02-02,-0.0012602840163770043,-0.012242430084677477,0.016182123468569988,0.014041180419945712,0.014241967616367575
2021-02-03,-0.001721104564072824,-0.0015117720158050482,-0.00397514693588232,0.0007860491286317461,0.0014978384403169
2021-02-04,0.00022917551439175234,-0.021765636924135134,0.011757322426420932,0.011301544551078603,0.01259315899634277
2021-02-05,-0.0013789522584768171,0.009823748692690917,0.0033857380664796847,0.003928143091685435,0.005600992891576716
2021-02-08,0.0011497767440850591,0.01001975221091292,0.006677654469754141,0.007196017517093675,0.008925798662871699
2021-02-09,-0.0004602701627760424,0.0032595928083516256,-0.00021008543409797197,-0.000666112159118425,0.00038840770245666565
2021-02-10,0.0016077953723078041,0.003654430629279855,-0.0022815535885303932,-0.0004358397105483938,-0.00043735921623190826
2021-02-11,-0.0010326719903176972,-0.008723013798522866,0.00548473963762708,0.0016141152561830435,0.0023768986434192924
2021-02-12,-0.002645382524077441,-0.003041852351548402,0.005573626483160409,0.004927642397265742,0.005170380965910067
2021-02-16,-0.004732155753412395,-0.014457496034195686,-0.002708289214222764,-0.0008665598161590588,-0.00178509328836312
2021-02-17,0.002080068941286758,-0.011417786234196115,-0.004809993791271996,0.00022944178857163563,-0.0020781701373657714
2021-02-18,-0.000577866540993466,-6.0090224343136566e-05,-0.004382029292607476,-0.004265036642459342,-0.0057740479401595666
2021-02-19,-0.003471197971297112,0.004139970385631239,-0.004370557464317062,-0.0017675943229701256,0.002284463903531879
2021-02-22,-0.0027867082235367314,0.014858231751961605,-0.026261664717912084,-0.007721588185297706,-0.009561498393780756
2021-02-23,-0.00023210478995929726,-0.0023033964742125187,-0.002981825482279634,0.0012139419447099922,-0.00014695917274551342
2021-02-24,-0.0005818615832852454,-0.0007097783269727351,0.008209452267322597,0.01095900084779678,0.011164017579898006
2021-02-25,-0.008764034799542882,-0.018995808065307287,-0.03548484483462527,-0.024390670138132287,-0.02647826775638692
2021-02-26,0.008647789717009108,-0.024480114534154506,0.0041788800678903126,-0.005166271394049596,-0.003990557097945251
2021-03-01,-0.00129429633260969,-0.0017319159550744983,0.029638285465358953,0.02395115546928029,0.025365469944813753
2021-03-02,-0.00011672438198053365,0.005433148366520264,-0.01616853709204092,-0.007833588689909774,-0.009449210003168482
2021-03-03,-0.003155770846192877,-0.011082728374520621,-0.029449560047032548,-0.013334354313888927,-0.014517847361787859
2021-03-04,-0.0031660784763279572,-0.00988559566723337,-0.016502362918007617,-0.012451937046681308,-0.015947814724349457
2021-03-05,-0.0005872126163913152,0.0006286134207733884,0.014948619359180931,0.018229055130236635,0.01789253225396027
2021-03-08,-0.004593342815221003,-0.010422315048141234,-0.028722951025099593,-0.004990973515215,-0.004893639431385441
2021-03-09,0.0032998786508913153,0.02104806019448947,0.03868350373972637,0.014176415430058615,0.015398691170469526
2021-03-10,0.0018806767807211663,0.005085327698430273,-0.002858605558293668,0.006205383005399892,0.007121974345464882
2021-03-11,0.0001175703123629061,-0.0008663865026826478,0.02277003079045724,0.010088193028970249,0.012983185925520543
2021-03-12,-0.006006760296570212,-0.00018574519969141986,-0.008145256859889602,0.0013457093197610397,0.0019786690436265665
2021-03-15,0.0011805308827233,0.004386867610048303,0.010626039893713149,0.005945750200769367,0.006967195060084069
2021-03-16,-0.00011792664572596762,0.0009244132771239594,0.005473599632721748,-0.0012619316776285039,-0.004030229647196955
2021-03-17,-0.00035396968440218465,0.0071195808075622735,0.004109300985173595,0.003403923305748348,0.003790594724095595
2021-03-18,-0.004140247133265546,-0.0058269675795917875,-0.031109612375570726,-0.01465638989130575,-0.018366612650945403
2021-03-19,0.0008291233115211758,0.004174394816826358,0.003519142694220905,-0.0018519659012051692,0.0012672147366433219
2021-03-22,0.0028385793630760206,-0.0014713433816878438,0.018579450558234994,0.007953109322815047,0.0053934209194945
2021-03-23,0.0022415656493193627,-0.007327408483150656,-0.004372030410860282,-0.00790188815421351,-0.011452738616977641
2021-03-24,0.0015308574602403058,0.003454859203276189,-0.01700898320097113,-0.005096345891238568,-0.008318024437337417
2021-03-25,-0.0007061931651174976,-0.0036402714825327686,-0.0017332297229565783,0.005609842380084734,0.007371420796659448
2021-03-26,-0.0017674554575442738,0.002839374216722469,0.01488881373968245,0.015986409694034878,0.016210699495325668
2021-03-29,-0.0012987744868976766,-0.011967328788777756,-0.0002848732759160992,-0.0005052679628841297,-0.004709468043390015
2021-03-30,0.001062247308030881,-0.01723957501602924,-0.005045788110081958,-0.0026563969327483322,-0.00029179805576462763
2021-03-31,-0.0004718407278218381,0.015053975494509144,0.015187012236333059,0.004045146007374919,0.006065946628509015
2021-04-01,0.0032129487655097318,0.012549018493591777,0.016902882720395467,0.010741125795853247,0.012453137062718342
2021-04-05,-0.0015344172390526322,-0.00037046965366193687,0.019767932517764628,0.01425106998113896,0.01159139974548643
2021-04-06,0.003537042781914133,0.007996616729269289,-0.0006950239761478915,-0.0005907623045490886,0.0003780243543557445
2021-04-07,-0.0011776600139071555,-0.0028223021365765604,0.0024155689356408156,0.0011566023529375048,-0.0008504455270362098
2021-04-08,0.002236295618358074,0.010694635856861524,0.010379482564817494,0.004735614769468409,0.005795613191605001
2021-04-09,-0.0012938874929036886,-0.007566026934120144,0.006039955987059619,0.00724388154855555,0.006042163912016883
2021-04-12,-0.00023594185618018833,-0.006082067490100263,-0.0013061368084013973,0.0003643895174781352,0.0002801746268960837
2021-04-13,0.0025870289433966354,0.007061488473290135,0.011605351547423232,0.002959541716734983,0.0027972080465105877
2021-04-14,-0.0007045347697442,-0.0043537794872208335,-0.012080682648984395,-0.0034210605069822115,-0.0022369409732668627
2021-04-15,0.004221779633416316,0.0160335365383925,0.015041669806398214,0.010685250419263062,0.010581998863107548
2021-04-16,-0.0026950360918060108,0.0060295628147861114,0.001170364503563841,0.0033364795544144174,0.0025362226018106216
2021-04-19,-0.00058687644350732,-0.0027691247303623773,-0.009193841443896374,-0.004924992647122997,-0.006560924556085158
2021-04-20,0.0016423026357885952,0.003550241996940974,-0.007315272602533151,-0.007348501056630137,-0.009220520753336773
2021-04-21,0.0010541030692356292,0.009862362310853667,0.00852456671952033,0.009417643016128926,0.011859029772090374
2021-04-22,0.0004686011060016151,-0.00650425423162094,-0.012128075235025905,-0.009175023200942182,-0.007843861161729014
2021-04-23,0.00011690572428733109,-0.0038387727937765547,0.012511030608706824,0.01078391653859942,0.012042417003220486
2021-04-26,-0.0007025862265055233,0.002640755671589698,0.006490206726667417,0.002085635865678008,0.0036305734400214006
2021-04-27,-0.00257932630880776,-0.0025205449092440876,-0.004341587672833095,-0.00021558629356347594,-0.000459110079496852
2021-04-28,0.0004694443687091229,0.002940064461277065,-0.0033867955261550047,-0.000287442225640926,-0.00013758575302393012
2021-04-29,-0.0008221998632320434,-0.004142547462168167,0.0035922428801605337,0.0063524499505163345,0.0038023259856737237
2021-04-30,0.0014085902279906098,-0.003374702192485256,-0.006576246682899551,-0.006592087520444465,-0.0073428845805249415
2021-05-03,0.0002465100925708,0.01289485518814097,-0.005339602641218153,0.0021542035927828132,0.0017487847738691773
2021-05-04,0.0012912884154987444,-0.007356686965198023,-0.01815965845554755,-0.0061881416706259535,-0.007523026164401257
2021-05-05,0.0005863029393759073,0.00413361336698124,-0.003368046338358423,0.0003128633022527734,-0.000185371821070385
2021-05-06,0.000468900062718111,0.016542002735280385,0.007509225171443906,0.007953562533672515,0.005084072642934232
2021-05-07,0.00011684917884178809,0.00895658735382193,0.008081399108876716,0.007251614595338758,0.008446979190852792
2021-05-10,-0.002345585001091124,0.0030259218728549953,-0.02557866578018349,-0.00995158573534319,-0.011818146865167885
2021-05-11,-0.001998351274605598,0.0001742848474817966,-0.0013824498600097804,-0.008964837761398468,-0.008081325423446535
