Date,BND,GLD,QQQ,SPY,VTI
2025-07-01,70.74785614013672,307.54998779296875,544.3681640625,610.8812866210938,300.4220886230469
2025-07-02,70.67069244384766,309.25,548.1599731445312,613.6505737304688,301.9838562011719
2025-07-03,70.49705505371094,307.1400146484375,553.553955078125,618.4869995117188,304.47479248046875
2025-07-07,70.2655258178711,307.3699951171875,549.3840942382812,613.8780517578125,302.0728454589844
2025-07-08,70.2269515991211,304.1600036621094,549.6925659179688,613.5418090820312,302.05303955078125
2025-07-09,70.50668334960938,305.5199890136719,553.5838012695312,617.2210083007812,303.9508972167969
2025-07-10,70.51632690429688,306.20001220703125,552.7877197265625,618.9617309570312,304.7614440917969
2025-07-11,70.2269515991211,309.1400146484375,551.543701171875,616.7858276367188,303.4764404296875
2025-07-14,70.21730041503906,308.010009765625,553.5440063476562,617.9627075195312,304.1683349609375
2025-07-15,70.00508117675781,306.7300109863281,554.0515747070312,615.3220825195312,302.56707763671875
2025-07-16,70.14012145996094,308.260009765625,554.6188354492188,617.3792114257812,303.7136535644531
2025-07-17,70.159423828125,307.5899963378906,559.1072387695312,621.1574096679688,305.6905517578125
2025-07-18,70.27516174316406,308.3900146484375,558.56982421875,620.7024536132812,305.52252197265625
2025-07-21,70.47775268554688,313.1300048828125,561.4658203125,621.87939453125,305.8684997558594
2025-07-22,70.59351348876953,316.1000061035156,558.5598754882812,621.9683837890625,306.2243347167969
2025-07-23,70.44882202148438,312.17999267578125,561.107666015625,627.2598266601562,308.8042297363281
2025-07-24,70.36199951171875,310.2699890136719,562.3018798828125,627.4674682617188,308.6954650878906
2025-07-25,70.53565216064453,307.3999938964844,563.6553344726562,630.1181030273438,310.0694274902344
2025-07-28,70.41986846923828,305.4100036621094,565.4169311523438,629.9598999023438,309.9804992675781
2025-07-29,70.78643798828125,306.25,564.5410766601562,628.2982177734375,309.00189208984375
2025-07-30,70.6031494140625,300.9599914550781,565.2974243164062,627.507080078125,308.64605712890625
2025-07-31,70.61280059814453,302.9599914550781,562.3018798828125,625.1531982421875,307.3017578125
2025-08-01,71.22447967529297,309.1099853515625,551.2251586914062,614.9065551757812,302.211181640625
2025-08-04,71.27289581298828,310.9100036621094,561.3961791992188,624.2530517578125,306.9459228515625
2025-08-05,71.30192565917969,311.1600036621094,557.5845336914062,621.0880737304688,305.59173583984375
2025-08-06,71.24384307861328,310.5,564.6007690429688,625.845458984375,307.6576232910156
2025-08-07,71.21482849121094,313.1199951171875,566.5115356445312,625.3212280273438,307.47967529296875
2025-08-08,71.05995178222656,313.04998779296875,571.796142578125,630.1972045898438,309.41705322265625
2025-08-11,71.10833740234375,308.54998779296875,570.104248046875,628.9510498046875,308.7053527832031
2025-08-12,71.11803436279297,308.2699890136719,577.269775390625,635.6469116210938,312.48126220703125
2025-08-13,71.37934875488281,309.2099914550781,577.558349609375,637.82275390625,313.99359130859375
2025-08-14,71.17608642578125,307.25,577.1105346679688,637.882080078125,313.529052734375
2025-08-15,71.07930755615234,307.42999267578125,574.57275390625,636.388671875,312.8173522949219
2025-08-18,71.00189971923828,306.95001220703125,574.3438110351562,636.2501220703125,312.93597412109375
2025-08-19,71.13738250732422,305.2699890136719,566.5513916015625,632.7984008789062,311.03814697265625
2025-08-20,71.18577575683594,308.3599853515625,563.1876220703125,631.1170043945312,310.2176818847656
2025-08-21,71.01155853271484,307.2900085449219,560.5802001953125,628.5850830078125,309.15020751953125
2025-08-22,71.3696517944336,310.5799865722656,569.2284545898438,638.2382202148438,314.50762939453125
2025-08-25,71.27289581298828,309.8299865722656,567.58642578125,635.42919921875,312.9952697753906
2025-08-26,71.36000061035156,312.0799865722656,569.8653564453125,638.0897827148438,314.41864013671875
2025-08-27,71.427734375,312.7099914550781,570.7412109375,639.5436401367188,315.25885009765625
2025-08-28,71.51483917236328,315.0299987792969,574.3140258789062,641.8085327148438,316.4054870605469
2025-08-29,71.427734375,318.07000732421875,567.666015625,637.98095703125,314.52740478515625
2025-09-02,71.2752914428711,325.5899963378906,562.9088745117188,633.2533569335938,312.3428649902344
2025-09-03,71.50834655761719,328.1400146484375,567.3375854492188,636.685302734375,313.66741943359375
2025-09-04,71.78022766113281,326.69000244140625,572.4728393554688,642.00634765625,316.44500732421875
2025-09-05,72.1200942993164,331.04998779296875,573.2988891601562,640.14697265625,315.8617858886719
2025-09-08,72.3531494140625,334.82000732421875,576.095458984375,641.7195434570312,316.8700256347656
2025-09-09,72.21721649169922,334.05999755859375,577.7275390625,643.203125,317.27532958984375
2025-09-10,72.34345245361328,335.260009765625,577.9166259765625,645.0625610351562,318.0858154296875
2025-09-11,72.49880981445312,334.760009765625,581.2804565429688,650.4231567382812,321.03143310546875
2025-09-12,72.41140747070312,335.4200134277344,583.8480834960938,650.2055053710938,320.5668640136719
2025-09-15,72.54737091064453,338.9100036621094,588.843994140625,653.6671142578125,322.128662109375
2025-09-16,72.55706024169922,339.5899963378906,588.3463134765625,652.7671508789062,321.6937561035156
2025-09-17,72.43083953857422,336.9700012207031,587.1720581054688,651.9561767578125,321.40704345703125
2025-09-18,72.24634552001953,335.6199951171875,592.466552734375,655.0023803710938,323.43341064453125
2025-09-19,72.27545928955078,339.17999267578125,596.4771728515625,658.2465209960938,324.6492004394531
2025-09-22,72.13951110839844,345.04998779296875,600.0083618164062,661.3607177734375,326.05279541015625
2025-09-23,72.28518676757812,346.4599914550781,596.02294921875,657.7606201171875,324.30322265625
2025-09-24,72.13951110839844,343.32000732421875,593.9305419921875,655.6678466796875,323.1170959472656
2025-09-25,72.06182861328125,344.75,591.3699340820312,652.6429443359375,321.38726806640625
2025-09-26,72.06182861328125,346.739990234375,593.801025390625,656.3820190429688,323.4037170410156
2025-09-29,72.24634552001953,352.4599914550781,596.5509643554688,658.2266845703125,324.2234802246094
2025-09-30,72.21721649169922,355.4700012207031,598.1849975585938,660.7061157226562,325.2840576171875
2025-10-01,72.39936065673828,356.0299987792969,601.0545043945312,662.95751953125,326.4140319824219
2025-10-02,72.47731018066406,354.7900085449219,603.5255126953125,663.7210693359375,326.8898010253906
2025-10-03,72.38963317871094,357.6400146484375,600.9848022460938,663.7112426757812,327.0682373046875
2025-10-06,72.2240219116211,364.3800048828125,605.498291015625,666.0914916992188,328.29730224609375
2025-10-07,72.36040496826172,366.260009765625,602.3099975585938,663.6219482421875,326.7213134765625
2025-10-08,72.36040496826172,372.29998779296875,609.2147216796875,667.5791625976562,328.8920593261719
2025-10-09,72.31169891357422,365.42999267578125,608.4774169921875,665.6452026367188,327.7521667480469
2025-10-10,72.59420013427734,369.1199951171875,587.3546142578125,647.6542358398438,318.9700622558594
2025-10-13,72.71110534667969,378.0899963378906,599.8190307617188,657.5919189453125,324.0549621582031
2025-10-14,72.81825256347656,380.7900085449219,595.8236694335938,656.78857421875,323.955810546875
2025-10-15,72.76954650878906,387.3900146484375,600.0282592773438,659.7044677734375,325.49224853515625
2025-10-16,73.04232025146484,396.45001220703125,597.806396484375,655.211669921875,322.9051513671875
2025-10-17,72.94490051269531,388.989990234375,601.7320556640625,658.9308471679688,324.4216613769531
2025-10-20,73.04232025146484,403.1499938964844,609.3143310546875,665.7840576171875,328.03961181640625
2025-10-21,73.12999725341797,377.239990234375,609.1549682617188,665.7740478515625,327.9999694824219
2025-10-22,73.12999725341797,377.2799987792969,603.286376953125,662.3128051757812,326.00762939453125
2025-10-23,72.98387145996094,378.7900085449219,608.35791015625,666.2402954101562,328.0990905761719
2025-10-24,73.08128356933594,377.5199890136719,614.8541259765625,671.6851806640625,330.77532958984375
2025-10-27,73.12024688720703,367.010009765625,625.80419921875,679.6094970703125,334.46258544921875
2025-10-28,73.15921783447266,364.3800048828125,630.6165161132812,681.41455078125,334.97802734375
2025-10-29,72.79878234863281,363.0,633.4561767578125,681.7418212890625,334.74017333984375
2025-10-30,72.67213439941406,370.1300048828125,623.7715454101562,674.2439575195312,331.1420593261719
2025-10-31,72.65264892578125,368.1199951171875,626.780517578125,676.4556274414062,332.4703063964844
2025-11-03,72.56861114501953,368.7799987792969,629.7796020507812,677.7251586914062,332.846923828125
2025-11-04,72.6076889038086,362.32000732421875,616.996337890625,669.6917114257812,328.8226623535156
2025-11-05,72.40245056152344,366.510009765625,621.0116577148438,672.012451171875,330.23016357421875
2025-11-06,72.6858901977539,366.07000732421875,609.4439086914062,664.8021850585938,326.4734802246094
2025-11-07,72.64678955078125,368.30999755859375,607.5209350585938,665.4567260742188,327.18719482421875
2025-11-10,72.62724304199219,378.3800048828125,620.9617919921875,675.8407592773438,331.9747009277344
2025-11-11,72.83248901367188,379.8699951171875,619.307861328125,677.3878784179688,332.7874755859375
2025-11-12,72.80316925048828,385.989990234375,618.8197021484375,677.7647705078125,332.90643310546875
2025-11-13,72.58814239501953,382.8699951171875,606.1858520507812,666.5179443359375,327.0087585449219
2025-11-14,72.48064422607422,375.9599914550781,606.64404296875,666.408935546875,326.95916748046875
2025-11-17,72.51972198486328,371.6499938964844,601.4630126953125,660.2003173828125,323.5593566894531
2025-11-18,72.578369140625,374.3500061035156,594.1397705078125,654.6563110351562,321.3687744140625
2025-11-19,72.5490493774414,374.9599914550781,597.686767578125,657.1853637695312,322.4194641113281
2025-11-20,72.65656280517578,374.8500061035156,583.5385131835938,647.1683349609375,317.2850341796875
2025-11-21,72.83248901367188,374.2699890136719,587.9224853515625,653.6149291992188,320.95245361328125
2025-11-24,72.95954132080078,380.20001220703125,602.9575805664062,663.235107421875,325.74993896484375
2025-11-25,73.12569427490234,380.0799865722656,606.6740112304688,669.4734497070312,329.23895263671875
2025-11-26,73.20387268066406,383.1199951171875,612.034423828125,674.09521484375,331.4989013671875
2025-11-28,73.08659362792969,387.8800048828125,616.996337890625,677.7747192382812,333.35247802734375
2025-12-01,72.80128479003906,389.75,614.923828125,674.6803588867188,331.71697998046875
2025-12-02,72.8698959350586,387.239990234375,619.7362670898438,675.9300537109375,332.1134338378906
2025-12-03,72.97776794433594,386.8800048828125,621.2507934570312,678.2706298828125,333.60028076171875
2025-12-04,72.84049224853516,387.1300048828125,620.6729125976562,678.7664794921875,334.1256103515625
2025-12-05,72.75224304199219,386.44000244140625,623.20361328125,680.0557861328125,334.5914611816406
2025-12-08,72.64439392089844,385.4200134277344,622.0079956054688,678.0127563476562,333.61016845703125
2025-12-09,72.59538269042969,387.3999938964844,622.775146484375,677.427490234375,333.2731628417969
2025-12-10,72.81108093261719,389.04998779296875,625.3258666992188,681.92041015625,335.7511901855469
2025-12-11,72.81108093261719,393.239990234375,623.3032836914062,683.5072021484375,336.88116455078125
2025-12-12,72.5855712890625,395.44000244140625,611.3867797851562,676.1580810546875,333.0352783203125
2025-12-15,72.67382049560547,395.79998779296875,608.3179931640625,675.1365356445312,332.38104248046875
2025-12-16,72.81108093261719,395.8900146484375,609.5235595703125,673.2918701171875,331.41961669921875
2025-12-17,72.79146575927734,399.2900085449219,598.2247924804688,665.8832397460938,327.80169677734375
2025-12-18,72.94593048095703,398.57000732421875,606.8931884765625,670.9114990234375,330.31939697265625
2025-12-19,72.83772277832031,399.0199890136719,614.8043212890625,676.9923095703125,333.26324462890625
2025-12-22,72.81803131103516,408.2300109863281,617.7513427734375,681.2098999023438,335.580322265625
2025-12-23,72.80821228027344,413.6400146484375,620.6444702148438,684.3233032226562,336.693603515625
2025-12-24,72.98528289794922,411.92999267578125,622.460205078125,686.7305297851562,337.8466796875
2025-12-26,72.98528289794922,416.739990234375,622.4203491210938,686.660888671875,337.637939453125
2025-12-29,73.09349060058594,398.6000061035156,619.4074096679688,684.2138671875,336.3656005859375
2025-12-30,73.06397247314453,398.8900146484375,617.9707641601562,683.3783569335938,335.82879638671875
2025-12-31,72.86722564697266,396.30999755859375,612.8628540039062,678.3152465820312,333.2642517089844
2026-01-02,72.83772277832031,398.2799987792969,611.6756591796875,679.55859375,334.29803466796875
2026-01-05,72.9754409790039,408.760009765625,616.5341796875,684.0845336914062,336.8128662109375
2026-01-06,72.9754409790039,413.17999267578125,621.951416015625,688.1529541015625,339.168701171875
2026-01-07,73.05413818359375,409.2300109863281,622.550048828125,685.9347534179688,338.015625
2026-01-08,72.92625427246094,411.489990234375,619.0083618164062,685.8651123046875,338.1051330566406
2026-01-09,73.08364868164062,414.4700012207031,625.173828125,690.4010009765625,340.3515930175781
2026-01-12,73.0147933959961,422.2300109863281,625.6925659179688,691.4852294921875,340.9778137207031
2026-01-13,73.07381439208984,421.6300048828125,624.7647705078125,690.1026000976562,340.2919616699219
2026-01-14,73.22138214111328,425.94000244140625,618.0905151367188,686.7106323242188,338.9599609375
2026-01-15,73.11315155029297,423.3299865722656,620.3153076171875,688.5806884765625,340.0036926269531
2026-01-16,72.99510192871094,421.2900085449219,619.7965087890625,688.0037231445312,339.80487060546875
2026-01-20,72.7294921875,437.2300109863281,606.6276245117188,673.9981689453125,333.1051940917969
2026-01-21,72.93608093261719,443.6000061035156,614.8282470703125,681.77685546875,337.05145263671875
2026-01-22,72.96559143066406,451.7900085449219,619.2976684570312,685.3379516601562,338.8307189941406
2026-01-23,73.0443115234375,458.0,621.2530517578125,685.5865478515625,338.5225830078125
2026-01-26,73.13284301757812,464.70001220703125,623.9866333007812,689.0680541992188,339.98382568359375
2026-01-27,73.07381439208984,476.1000061035156,629.6432495117188,691.8134765625,341.21636962890625
2026-01-28,73.0443115234375,494.55999755859375,631.728271484375,691.7438354492188,341.0274963378906
2026-01-29,73.05413818359375,495.8999938964844,627.9472045898438,690.3711547851562,340.24224853515625
2026-01-30,73.02462005615234,444.95001220703125,620.405029296875,688.3120727539062,338.53253173828125
